some stuff to test header action
6.38544,-4.50698,-39.4878,-6.26368,-11.3608,13.00667,-1.67935,-0.12445,-0.00870,0.487310,0.565307,0.358461,2.708011,-0.00004,0.000009,-0.00000,0.000001,0.000009,-0.00001,-0.00001,0.000008,-0.00000,0.000003,-0.00000,-0.00000
6.42085,-4.35041,-40.0164,-6.31674,-11.3746,13.09036,-1.64766,-0.13301,0.014555,0.487718,0.563728,0.359981,2.718583,-0.00004,0.000008,-0.00000,0.000003,0.000009,-0.00000,-0.00001,0.000013,0.000000,0.000002,-0.00000,-0.00000
6.45625,-4.18893,-40.5460,-6.36879,-11.3888,13.17292,-1.61476,-0.13981,0.037280,0.488143,0.561911,0.362224,2.729166,-0.00004,0.000007,-0.00000,0.000005,0.000010,0.000002,-0.00001,0.000018,-0.00000,0.000002,-0.00000,-0.00000
6.49166,-4.02247,-41.0764,-6.41977,-11.4038,13.25429,-1.58123,-0.14483,0.059183,0.488644,0.559908,0.365172,2.739758,-0.00004,0.000007,-0.00000,0.000007,0.000010,-0.00000,-0.00001,-0.00000,0.000000,0.000001,-0.00000,-0.00000
6.52707,-3.85093,-41.6076,-6.46967,-11.4196,13.33444,-1.54698,-0.14810,0.079769,0.489180,0.557775,0.368785,2.750362,-0.00004,0.000006,-0.00000,0.000009,0.000011,-0.00001,-0.00001,0.000017,0.000001,0.000001,-0.00000,-0.00000
6.56248,-3.67425,-42.1394,-6.51848,-11.4366,13.41333,-1.51230,-0.14970,0.098996,0.489863,0.555565,0.373032,2.760981,-0.00004,0.000005,-0.00001,0.000010,0.000011,-0.00001,-0.00001,-0.00000,0.000000,0.000000,-0.00000,-0.00000
6.59788,-3.49232,-42.6719,-6.56617,-11.4548,13.49096,-1.47698,-0.14971,0.116561,0.490658,0.553327,0.377861,2.771617,-0.00004,0.000005,-0.00001,0.000012,0.000011,-0.00000,-0.00001,0.000016,0.000003,0.000000,-0.00000,-0.00000
6.63329,-3.30505,-43.2050,-6.61272,-11.4745,13.56733,-1.44113,-0.14826,0.131991,0.491550,0.551109,0.383216,2.782273,-0.00004,0.000004,-0.00001,0.000013,0.000011,0.000003,-0.00001,-0.00000,-0.00000,-0.00000,-0.00000,-0.00000
6.66870,-3.11233,-43.7385,-6.65814,-11.4958,13.64247,-1.40516,-0.14547,0.145368,0.492615,0.548954,0.389030,2.792951,-0.00004,0.000003,-0.00001,0.000014,0.000011,-0.00000,-0.00001,0.000013,-0.00000,-0.00000,-0.00000,-0.00000
6.70410,-2.91406,-44.2724,-6.70240,-11.5189,13.71640,-1.36894,-0.14152,0.156244,0.493860,0.546902,0.395232,2.803656,-0.00004,0.000003,-0.00001,0.000015,0.000010,0.000002,-0.00000,0.000022,-0.00000,-0.00000,-0.00000,-0.00000
6.73951,-2.71012,-44.8066,-6.74551,-11.5437,13.78919,-1.33294,-0.13656,0.164823,0.495397,0.544985,0.401750,2.814394,-0.00004,0.000002,-0.00001,0.000016,0.000010,-0.00001,-0.00000,0.000031,0.000002,-0.00000,-0.00000,-0.00000
6.77138,-2.52162,-45.2875,-6.78333,-11.5677,13.85374,-1.30051,-0.13138,0.170016,0.497038,0.543400,0.407821,2.824092,-0.00004,0.000001,-0.00000,0.000014,0.000007,0.000001,-0.00000,0.000011,-0.00000,-0.00000,-0.00000,-0.00000
6.80324,-2.32834,-45.7686,-6.82021,-11.5933,13.91745,-1.26829,-0.12566,0.173118,0.498970,0.541966,0.414018,2.833828,-0.00004,0.000001,-0.00000,0.000014,0.000007,0.000002,-0.00000,0.000011,0.000001,-0.00000,-0.00000,-0.00000
6.83511,-2.13020,-46.2497,-6.85618,-11.6205,13.98037,-1.23635,-0.11953,0.173848,0.501194,0.540695,0.420279,2.843607,-0.00004,-0.00000,-0.00000,0.000014,0.000007,-0.00000,-0.00000,0.000007,-0.00000,-0.00000,-0.00000,-0.00000
6.86698,-1.92711,-46.7308,-6.89123,-11.6492,14.04254,-1.20469,-0.11312,0.172491,0.503751,0.539597,0.426541,2.853436,-0.00004,-0.00000,-0.00000,0.000014,0.000006,0.000003,-0.00000,0.000024,-0.00000,-0.00000,0.000000,-0.00000
6.89884,-1.71897,-47.2119,-6.92538,-11.6795,14.10403,-1.17343,-0.10656,0.168850,0.506729,0.538679,0.432743,2.863323,-0.00004,-0.00000,-0.00000,0.000013,0.000006,0.000003,-0.00000,0.000014,-0.00000,-0.00000,0.000001,-0.00000
6.93071,-1.50570,-47.6927,-6.95864,-11.7113,14.16488,-1.14261,-0.09995,0.163577,0.510287,0.537944,0.438832,2.873280,-0.00004,-0.00000,-0.00000,0.000013,0.000005,-0.00000,0.000000,0.000026,-0.00000,-0.00000,0.000001,-0.00000
6.96258,-1.28718,-48.1734,-6.99102,-11.7447,14.22516,-1.11215,-0.09342,0.156445,0.514489,0.537390,0.444758,2.883318,-0.00004,-0.00000,-0.00000,0.000013,0.000005,0.000012,0.000001,0.000028,-0.00000,-0.00000,0.000002,-0.00000
6.99444,-1.06332,-48.6537,-7.02253,-11.7794,14.28491,-1.08225,-0.08707,0.147555,0.519351,0.537016,0.450472,2.893452,-0.00004,-0.00000,-0.00000,0.000012,0.000004,0.000005,0.000002,0.000014,-0.00000,-0.00000,0.000002,-0.00000
7.02631,-0.83401,-49.1336,-7.05320,-11.8154,14.34419,-1.05279,-0.08098,0.137053,0.525134,0.536814,0.455923,2.903699,-0.00004,-0.00000,-0.00000,0.000011,0.000004,0.000011,0.000003,0.000010,-0.00000,-0.00000,0.000002,-0.00000
7.05817,-0.59913,-49.6130,-7.08302,-11.8527,14.40306,-1.02399,-0.07524,0.125088,0.531966,0.536777,0.461071,2.914079,-0.00004,-0.00000,-0.00000,0.000010,0.000003,0.000001,0.000003,-0.00000,-0.00000,-0.00000,0.000003,-0.00000
7.09004,-0.35858,-50.0919,-7.11203,-11.8912,14.46155,-0.99580,-0.06992,0.112200,0.540018,0.536893,0.465881,2.924616,-0.00004,-0.00000,-0.00000,0.000009,0.000003,0.000001,0.000004,0.000008,-0.00000,-0.00000,0.000003,-0.00000
7.11872,-0.13708,-50.5222,-7.13744,-11.9267,14.51391,-0.97090,-0.06554,0.099715,0.548382,0.537120,0.469897,2.934256,-0.00004,-0.00000,-0.00000,0.000007,0.000002,0.000007,0.000003,0.000004,-0.00001,-0.00000,0.000003,-0.00000
7.14740,0.08920,-50.951,-7.1622,-11.962,14.5660,-0.9465,-0.0615,0.08664,0.55808,0.53745,0.47359,2.94406,-0.00004,-0.00000,-0.00000,0.000006,0.000002,0.000005,0.000004,0.000009,-0.00000,-0.00000,0.000003,-0.00000
7.17608,0.32041,-51.380,-7.1863,-11.999,14.6179,-0.9227,-0.0580,0.07319,0.56921,0.53787,0.47697,2.95407,-0.00004,-0.00000,-0.00000,0.000005,0.000002,0.000005,0.000004,0.000007,-0.00000,-0.00000,0.000003,-0.00000
7.20476,0.55664,-51.808,-7.2099,-12.037,14.6697,-0.8993,-0.0550,0.05936,0.58179,0.53838,0.48001,2.96430,-0.00004,-0.00000,-0.00000,0.000005,0.000001,0.000008,0.000004,-0.00000,-0.00001,-0.00000,0.000003,-0.00000
7.23344,0.79801,-52.235,-7.2328,-12.075,14.7212,-0.8766,-0.0524,0.04531,0.59585,0.53896,0.48270,2.97479,-0.00004,-0.00000,-0.00000,0.000004,0.000001,0.000005,0.000004,-0.00000,-0.00002,-0.00000,0.000003,-0.00000
7.26212,1.04465,-52.661,-7.2552,-12.113,14.7726,-0.8544,-0.0504,0.03125,0.61170,0.53959,0.48505,2.98555,-0.00004,-0.00001,-0.00000,0.000003,0.000001,0.000008,0.000004,0.000001,-0.00001,-0.00000,0.000003,-0.00000
7.29080,1.29670,-53.086,-7.2770,-12.152,14.8239,-0.8327,-0.0488,0.01736,0.62928,0.54027,0.48704,2.99662,-0.00004,-0.00001,-0.00000,0.000002,0.000001,0.000008,0.000004,-0.00000,-0.00002,-0.00000,0.000003,-0.00000
7.31948,1.55431,-53.509,-7.2983,-12.190,14.8751,-0.8116,-0.0477,0.00381,0.64876,0.54099,0.48870,3.00804,-0.00004,-0.00001,-0.00000,0.000001,0.000001,0.000003,0.000004,0.000004,-0.00001,-0.00000,0.000003,-0.00000
7.34816,1.81763,-53.931,-7.3190,-12.229,14.9262,-0.7910,-0.0470,-0.0095,0.66996,0.54173,0.49003,3.01983,-0.00005,-0.00001,-0.00000,0.000001,0.000001,0.000006,0.000004,-0.00001,-0.00001,-0.00000,0.000003,-0.00000
7.37397,2.05966,-54.309,-7.3372,-12.264,14.9720,-0.7730,-0.0468,-0.0209,0.69042,0.54241,0.49095,3.03079,-0.00004,-0.00001,-0.00000,-0.00000,0.000001,0.000005,0.000003,-0.00000,-0.00001,-0.00000,0.000002,-0.00000
7.39978,2.30658,-54.685,-7.3549,-12.299,15.0178,-0.7555,-0.0469,-0.0317,0.71233,0.54308,0.49161,3.04210,-0.00004,-0.00001,-0.00000,-0.00000,0.000001,0.000003,0.000003,-0.00000,-0.00000,0.000000,0.000002,-0.00000
7.42559,2.55851,-55.060,-7.3723,-12.334,15.0635,-0.7385,-0.0474,-0.0419,0.73542,0.54375,0.49205,3.05378,-0.00004,-0.00001,-0.00000,-0.00000,0.000001,0.000001,0.000003,-0.00000,-0.00001,0.000000,0.000002,-0.00000
7.45141,2.81558,-55.433,-7.3893,-12.369,15.1091,-0.7218,-0.0481,-0.0515,0.75977,0.54441,0.49226,3.06584,-0.00004,-0.00001,-0.00000,-0.00000,0.000001,0.000004,0.000002,-0.00000,-0.00000,0.000000,0.000002,-0.00000
7.47722,3.07793,-55.804,-7.4059,-12.404,15.1546,-0.7057,-0.0491,-0.0605,0.78515,0.54505,0.49226,3.07831,-0.00004,-0.00001,-0.00000,-0.00000,0.000001,0.000004,0.000002,-0.00000,-0.00001,0.000000,0.000002,-0.00000
7.50303,3.34568,-56.172,-7.4221,-12.438,15.2000,-0.6901,-0.0504,-0.0686,0.81180,0.54566,0.49208,3.09120,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000003,0.000002,-0.00000,-0.00000,0.000000,0.000002,-0.00000
7.52884,3.61899,-56.538,-7.4380,-12.472,15.2454,-0.6749,-0.0519,-0.0760,0.83919,0.54624,0.49172,3.10453,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000002,0.000002,-0.00000,-0.00001,0.000000,0.000001,-0.00000
7.55465,3.89797,-56.902,-7.4535,-12.506,15.2906,-0.6601,-0.0535,-0.0824,0.86766,0.54679,0.49121,3.11831,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000004,0.000002,-0.00000,-0.00000,0.000000,0.000001,-0.00000
7.57788,4.15405,-57.227,-7.4672,-12.536,15.3312,-0.6472,-0.0552,-0.0876,0.89414,0.54725,0.49063,3.13111,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000004,0.000001,-0.00001,0.000004,0.000000,0.000001,-0.00000
7.60111,4.41495,-57.549,-7.4806,-12.566,15.3717,-0.6347,-0.0569,-0.0920,0.92116,0.54767,0.48996,3.14430,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000005,0.000001,0.000000,-0.00001,0.000000,0.000001,-0.00000
7.62434,4.68075,-57.868,-7.4938,-12.595,15.4120,-0.6225,-0.0588,-0.0957,0.94886,0.54806,0.48920,3.15788,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000004,0.000001,-0.00000,0.000002,0.000000,0.000001,-0.00000
7.64757,4.95156,-58.185,-7.5067,-12.624,15.4523,-0.6107,-0.0607,-0.0988,0.97700,0.54841,0.48838,3.17187,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000003,0.000001,-0.00000,-0.00000,0.000000,0.000001,-0.00000
7.67081,5.22746,-58.498,-7.5194,-12.653,15.4925,-0.5993,-0.0626,-0.1012,1.00573,0.54873,0.48750,3.18627,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000004,0.000000,-0.00000,-0.00000,0.000000,0.000000,-0.00000
7.69404,5.50854,-58.809,-7.5318,-12.681,15.5325,-0.5882,-0.0646,-0.1029,1.03488,0.54900,0.48658,3.20108,-0.00004,-0.00002,-0.00000,-0.00000,0.000001,0.000004,0.000000,-0.00000,0.000005,0.000000,0.000000,-0.00000
7.71727,5.79489,-59.115,-7.5440,-12.709,15.5724,-0.5775,-0.0666,-0.1040,1.06455,0.54923,0.48563,3.21632,-0.00004,-0.00003,-0.00000,-0.00000,0.000001,0.000004,0.000000,-0.00000,-0.00000,0.000000,0.000000,-0.00000
7.74050,6.08659,-59.419,-7.5560,-12.737,15.6121,-0.5671,-0.0686,-0.1044,1.09470,0.54942,0.48467,3.23199,-0.00004,-0.00003,-0.00000,-0.00000,0.000001,0.000001,-0.00000,-0.00000,-0.00000,0.000000,0.000000,-0.00000
7.76373,6.38372,-59.718,-7.5677,-12.764,15.6517,-0.5571,-0.0706,-0.1043,1.12515,0.54957,0.48371,3.24809,-0.00004,-0.00003,-0.00000,-0.00000,0.000001,0.000002,-0.00000,-0.00000,0.000004,0.000000,-0.00000,-0.00000
7.78696,6.68633,-60.013,-7.5793,-12.791,15.6911,-0.5474,-0.0725,-0.1038,1.15573,0.54969,0.48275,3.26463,-0.00004,-0.00003,-0.00000,-0.00000,0.000001,0.000002,-0.00000,-0.00000,-0.00001,0.000000,-0.00000,-0.00000
7.81019,6.99451,-60.304,-7.5906,-12.818,15.7304,-0.5380,-0.0743,-0.1028,1.18667,0.54976,0.48181,3.28161,-0.00004,-0.00003,-0.00000,-0.00000,0.000001,0.000002,-0.00000,-0.00000,-0.00000,0.000000,-0.00000,-0.00000
7.83342,7.30830,-60.590,-7.6018,-12.844,15.7695,-0.5289,-0.0761,-0.1016,1.21799,0.54980,0.48089,3.29904,-0.00004,-0.00004,-0.00000,-0.00000,0.000002,0.000005,-0.00000,-0.00000,0.000008,0.000000,-0.00000,-0.00000
7.85665,7.62776,-60.871,-7.6128,-12.870,15.8084,-0.5202,-0.0778,-0.1001,1.24935,0.54980,0.48000,3.31691,-0.00004,-0.00004,-0.00000,-0.00000,0.000002,-0.00000,-0.00000,-0.00000,0.000003,0.000000,-0.00000,-0.00000
7.87988,7.95293,-61.147,-7.6236,-12.895,15.8471,-0.5117,-0.0795,-0.0985,1.28081,0.54977,0.47913,3.33523,-0.00004,-0.00004,-0.00000,-0.00000,0.000002,0.000001,-0.00000,-0.00000,-0.00000,0.000000,-0.00000,-0.00000
7.90311,8.28384,-61.418,-7.6342,-12.921,15.8857,-0.5034,-0.0810,-0.0968,1.31234,0.54971,0.47830,3.35400,-0.00004,-0.00004,-0.00000,-0.00000,0.000002,0.000004,-0.00000,-0.00000,-0.00000,0.000000,-0.00000,-0.00000
7.92402,8.58661,-61.657,-7.6436,-12.943,15.9202,-0.4962,-0.0822,-0.0953,1.34094,0.54963,0.47758,3.37128,-0.00004,-0.00004,-0.00000,-0.00000,0.000001,0.000002,-0.00000,0.000002,0.000002,0.000000,-0.00000,-0.00000
7.94493,8.89407,-61.891,-7.6529,-12.965,15.9546,-0.4892,-0.0834,-0.0939,1.36950,0.54952,0.47689,3.38892,-0.00004,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000002,-0.00000,0.000000,-0.00000,-0.00000
7.96583,9.20621,-62.120,-7.6620,-12.987,15.9887,-0.4823,-0.0845,-0.0928,1.39809,0.54940,0.47621,3.40694,-0.00004,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000001,-0.00000,0.000000,-0.00000,-0.00000
7.98674,9.52303,-62.344,-7.6711,-13.009,16.0227,-0.4756,-0.0855,-0.0920,1.42670,0.54925,0.47555,3.42532,-0.00004,-0.00004,-0.00000,-0.00000,0.000001,0.000003,-0.00000,0.000005,0.000009,0.000000,-0.00000,-0.00000
8.00765,9.84452,-62.563,-7.6800,-13.030,16.0566,-0.4691,-0.0863,-0.0918,1.45527,0.54909,0.47489,3.44406,-0.00004,-0.00004,-0.00000,-0.00000,0.000001,0.000000,-0.00000,0.000012,-0.00000,0.000000,0.000000,-0.00000
8.02856,10.17065,-62.7758,-7.68877,-13.0520,16.09030,-0.46269,-0.08713,-0.09241,1.483879,0.548921,0.474235,3.463176,-0.00003,-0.00005,-0.00000,-0.00000,0.000002,0.000000,-0.00000,0.000003,0.000008,0.000000,0.000000,-0.00000
8.04737,10.46815,-62.9623,-7.69657,-13.0709,16.12045,-0.45702,-0.08772,-0.09352,1.509444,0.548752,0.473619,3.480688,-0.00003,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000000,-0.00000,0.000000,0.000000,-0.00000
8.06619,10.76937,-63.1440,-7.70427,-13.0896,16.15046,-0.45146,-0.08823,-0.09544,1.535076,0.548573,0.472972,3.498495,-0.00003,-0.00004,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,0.000012,0.000003,0.000000,0.000000,-0.00000
8.08501,11.07427,-63.3205,-7.71187,-13.1080,16.18032,-0.44596,-0.08865,-0.09827,1.560542,0.548387,0.472280,3.516595,-0.00003,-0.00004,-0.00000,-0.00000,0.000001,0.000000,-0.00000,0.000017,-0.00000,0.000000,0.000001,-0.00000
8.10382,11.38282,-63.4918,-7.71938,-13.1263,16.21003,-0.44056,-0.08899,-0.10257,1.585898,0.548195,0.471519,3.534987,-0.00003,-0.00004,-0.00000,-0.00000,0.000001,0.000000,-0.00000,0.000014,-0.00000,0.000000,0.000001,-0.00000
8.12264,11.69496,-63.6577,-7.72680,-13.1444,16.23960,-0.43524,-0.08925,-0.10822,1.611196,0.547998,0.470669,3.553670,-0.00003,-0.00004,-0.00000,-0.00000,0.000001,0.000000,-0.00000,0.000010,0.000003,0.000000,0.000001,-0.00000
8.14146,12.01065,-63.8180,-7.73413,-13.1622,16.26903,-0.42997,-0.08943,-0.11583,1.636411,0.547797,0.469696,3.572643,-0.00003,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000011,-0.00000,0.000000,0.000001,-0.00000
8.15839,12.29778,-63.9574,-7.74065,-13.1780,16.29538,-0.42529,-0.08952,-0.12444,1.659081,0.547614,0.468688,3.589969,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,0.000016,0.000004,0.000000,0.000001,-0.00000
8.17533,12.58767,-64.0920,-7.74710,-13.1936,16.32162,-0.42064,-0.08955,-0.13504,1.681672,0.547431,0.467524,3.607527,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000029,0.000002,0.000000,0.000002,-0.00000
8.19226,12.88030,-64.2217,-7.75348,-13.2089,16.34774,-0.41603,-0.08952,-0.14830,1.704115,0.547247,0.466166,3.625319,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000030,-0.00000,-0.00000,0.000002,-0.00000
8.20920,13.17559,-64.3464,-7.75979,-13.2239,16.37374,-0.41148,-0.08943,-0.16454,1.726475,0.547064,0.464568,3.643341,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,0.000041,0.000005,-0.00000,0.000002,-0.00000
8.22613,13.47348,-64.4660,-7.76604,-13.2386,16.39963,-0.40696,-0.08929,-0.18445,1.748742,0.546883,0.462681,3.661593,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000027,0.000003,-0.00000,0.000003,-0.00000
8.24307,13.77390,-64.5802,-7.77221,-13.2529,16.42540,-0.40247,-0.08910,-0.20827,1.770807,0.546704,0.460442,3.680074,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000043,0.000002,-0.00000,0.000003,-0.00000
8.26000,14.07679,-64.6892,-7.77831,-13.2668,16.45105,-0.39802,-0.08886,-0.23627,1.792778,0.546528,0.457791,3.698782,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000049,0.000001,-0.00000,0.000004,-0.00000
8.27694,14.38205,-64.7926,-7.78435,-13.2802,16.47659,-0.39357,-0.08857,-0.26981,1.814573,0.546356,0.454646,3.717714,-0.00002,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000030,-0.00000,-0.00000,0.000004,-0.00000
8.29387,14.68961,-64.8904,-7.79032,-13.2930,16.50202,-0.38917,-0.08824,-0.30855,1.836323,0.546189,0.450928,3.736872,-0.00001,-0.00004,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,0.000038,0.000005,-0.00000,0.000005,-0.00000
8.31081,14.99938,-64.9825,-7.79622,-13.3052,16.52734,-0.38483,-0.08788,-0.35280,1.857910,0.546026,0.446555,3.756253,-0.00001,-0.00005,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,0.000043,0.000005,-0.00000,0.000006,-0.00000
8.32452,15.25185,-65.0527,-7.80095,-13.3145,16.54776,-0.38132,-0.08755,-0.39249,1.875228,0.545899,0.442471,3.772115,-0.00001,-0.00003,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,0.000031,0.000001,-0.00000,0.000004,-0.00000
8.33977,15.53392,-65.1262,-7.80616,-13.3241,16.57037,-0.37745,-0.08717,-0.44039,1.894431,0.545762,0.437320,3.789909,-0.00001,-0.00004,-0.00000,-0.00000,0.000001,0.000000,-0.00000,0.000040,0.000002,-0.00000,0.000006,-0.00000
8.35501,15.81754,-65.1948,-7.81131,-13.3330,16.59289,-0.37359,-0.08676,-0.49210,1.913508,0.545630,0.431472,3.807880,-0.00001,-0.00004,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,0.000010,0.000001,-0.00000,0.000006,-0.00000
8.37025,16.10265,-65.2585,-7.81641,-13.3409,16.61532,-0.36975,-0.08633,-0.54646,1.932406,0.545504,0.424887,3.826026,-0.00001,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000015,0.000002,-0.00000,0.000006,-0.00000
8.38549,16.38914,-65.3171,-7.82146,-13.3479,16.63767,-0.36595,-0.08588,-0.60268,1.951292,0.545384,0.417536,3.844348,-0.00001,-0.00004,-0.00000,-0.00000,0.000001,0.000001,-0.00000,0.000025,0.000001,-0.00000,0.000007,-0.00000
8.40073,16.67693,-65.3707,-7.82646,-13.3538,16.65993,-0.36219,-0.08542,-0.65976,1.970068,0.545269,0.409408,3.862845,-0.00001,-0.00004,-0.00000,-0.00001,0.000001,0.000001,-0.00000,0.000014,0.000002,-0.00000,0.000007,-0.00000
8.41597,16.96592,-65.4190,-7.83140,-13.3585,16.68211,-0.35848,-0.08494,-0.71722,1.988840,0.545161,0.400496,3.881517,-0.00001,-0.00004,-0.00000,-0.00001,0.000001,-0.00000,-0.00000,-0.00001,0.000004,-0.00000,0.000007,-0.00000
8.43122,17.25602,-65.4621,-7.83630,-13.3619,16.70420,-0.35482,-0.08446,-0.77373,2.007505,0.545059,0.390808,3.900363,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,-0.00000,-0.00000,-0.00001,0.000001,-0.00000,0.000007,-0.00000
8.44646,17.54711,-65.4999,-7.84115,-13.3639,16.72622,-0.35119,-0.08396,-0.82885,2.026020,0.544964,0.380363,3.919380,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,0.000002,-0.00000,-0.00002,-0.00000,-0.00000,0.000006,-0.00000
8.46170,17.83911,-65.5323,-7.84594,-13.3645,16.74815,-0.34762,-0.08346,-0.88159,2.044554,0.544875,0.369188,3.938571,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,0.000000,-0.00000,-0.00002,0.000000,-0.00000,0.000006,-0.00000
8.47694,18.13188,-65.5594,-7.85069,-13.3634,16.77000,-0.34411,-0.08296,-0.93165,2.063060,0.544793,0.357321,3.957934,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,0.000001,-0.00000,-0.00003,-0.00000,-0.00000,0.000006,-0.00000
8.49218,18.42533,-65.5809,-7.85539,-13.3606,16.79178,-0.34068,-0.08246,-0.97833,2.081730,0.544717,0.344802,3.977472,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,-0.00000,0.000000,-0.00003,0.000001,-0.00000,0.000005,-0.00000
8.50742,18.71934,-65.5969,-7.86004,-13.3562,16.81348,-0.33734,-0.08195,-1.02140,2.100449,0.544648,0.331680,3.997185,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,-0.00000,0.000000,-0.00003,-0.00000,-0.00000,0.000005,-0.00000
8.52267,19.01379,-65.6073,-7.86465,-13.3498,16.83510,-0.33406,-0.08145,-1.06050,2.119157,0.544586,0.318007,4.017073,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,0.000001,0.000000,-0.00003,-0.00000,-0.00000,0.000004,-0.00000
8.53791,19.30855,-65.6122,-7.86921,-13.3416,16.85665,-0.33086,-0.08096,-1.09552,2.138038,0.544530,0.303837,4.037138,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,0.000002,0.000000,-0.00004,0.000001,-0.00000,0.000004,-0.00000
8.55315,19.60350,-65.6113,-7.87373,-13.3315,16.87812,-0.32776,-0.08047,-1.12626,2.156984,0.544481,0.289226,4.057380,-0.00000,-0.00004,-0.00000,-0.00001,0.000001,-0.00000,0.000000,-0.00004,-0.00000,-0.00000,0.000004,-0.00000
8.56839,19.89852,-65.6048,-7.87821,-13.3193,16.89952,-0.32471,-0.07999,-1.15251,2.176167,0.544438,0.274233,4.077803,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000
8.58363,20.19348,-65.5925,-7.88264,-13.3051,16.92085,-0.32177,-0.07952,-1.17430,2.195549,0.544401,0.258918,4.098407,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000
8.59887,20.48824,-65.5745,-7.88704,-13.2889,16.94211,-0.31895,-0.07906,-1.19154,2.215172,0.544370,0.243342,4.119196,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000
8.61411,20.78268,-65.5507,-7.89140,-13.2705,16.96330,-0.31624,-0.07862,-1.20420,2.235016,0.544346,0.227565,4.140172,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000
8.62783,21.04727,-65.5242,-7.89529,-13.2521,16.98231,-0.31389,-0.07822,-1.21170,2.253220,0.544329,0.213243,4.159215,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000
8.64155,21.31139,-65.4931,-7.89915,-13.2321,17.00127,-0.31163,-0.07784,-1.21546,2.271677,0.544316,0.198854,4.178414,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000
8.65527,21.57494,-65.4572,-7.90299,-13.2103,17.02017,-0.30945,-0.07748,-1.21561,2.290378,0.544308,0.184441,4.197771,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,-0.0000
8.66898,21.83781,-65.4165,-7.90680,-13.1868,17.03902,-0.30738,-0.07712,-1.21207,2.309383,0.544304,0.170048,4.217291,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000
8.68270,22.09989,-65.3711,-7.91058,-13.1616,17.05782,-0.30541,-0.07678,-1.20497,2.328671,0.544305,0.155718,4.236974,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000
